home_player,away_player,sets,resulthome,resultaway,match_number
Janzsó Gergely,Székely András dr.,[],3,2,1
Janzsó Gergely,Bella Balázs,[],3,0,5
Janzsó Gergely,Angyal Bettina,[],3,1,9
Janzsó Gergely,Bende Attila,[],3,1,13
Szabó Attila,Székely András dr.,[],1,3,14
Szabó Attila,Bella Balázs,[],2,3,2
Szabó Attila,Angyal Bettina,[],3,1,6
Szabó Attila,Bende Attila,[],2,3,10
Mosdósi Adrián,Székely András dr.,[],3,2,11
Mosdósi Adrián,Bella Balázs,[],0,3,15
Mosdósi Adrián,Angyal Bettina,[],1,3,3
Mosdósi Adrián,Bende Attila,[],3,2,7
Nagy Tibor,Székely András dr.,[],3,2,8
Nagy Tibor,Bella Balázs,[],3,2,12
Nagy Tibor,Angyal Bettina,[],3,1,16
Nagy Tibor,Bende Attila,[],3,0,4
