home_player,away_player,sets,resulthome,resultaway,match_number
Balogh Gyula,Tóth Márta,[],1,3,1
Balogh Gyula,La Roche István,[],2,3,5
Balogh Gyula,Orosz Ferenc,[],2,3,9
Balogh Gyula,Botár AttilaMarosán Tamás,[],0,3,13
Kovács CsabaSzénás József,Tóth Márta,[],2,3,14
Kovács CsabaSzénás József,La Roche István,[],0,3,2
Kovács CsabaSzénás József,Orosz Ferenc,[],2,3,6
Kovács CsabaSzénás József,Botár AttilaMarosán Tamás,[],3,2,10
Ányos Béla,Tóth Márta,[],2,3,11
Ányos Béla,La Roche István,[],3,0,15
Ányos Béla,Orosz Ferenc,[],1,3,3
Ányos Béla,Botár AttilaMarosán Tamás,[],1,3,7
Trinh Minh Hoang,Tóth Márta,[],3,0,8
Trinh Minh Hoang,La Roche István,[],3,0,12
Trinh Minh Hoang,Orosz Ferenc,[],3,0,16
Trinh Minh Hoang,Botár AttilaMarosán Tamás,[],3,0,4
