home_player,away_player,sets,resulthome,resultaway,match_number
Bodnár István,Demény Lóránd,[],3,2,1
Bodnár István,Szabó László,[],3,0,5
Bodnár István,Uhrin Zsolt,[],3,2,9
Bodnár István,Jeges Csaba,[],3,2,13
Kertész Gábor,Demény Lóránd,[],0,3,14
Kertész Gábor,Szabó László,[],2,3,2
Kertész Gábor,Uhrin Zsolt,[],0,3,6
Kertész Gábor,Jeges Csaba,[],3,1,10
Nozicska József,Demény Lóránd,[],3,0,11
Nozicska József,Szabó László,[],3,0,15
Nozicska József,Uhrin Zsolt,[],3,2,3
Nozicska József,Jeges Csaba,[],3,1,7
Kiss György,Demény Lóránd,[],3,0,8
Kiss György,Szabó László,[],3,0,12
Kiss György,Uhrin Zsolt,[],3,0,16
Kiss György,Jeges Csaba,[],3,1,4
