home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Geiger János,[],3,0,1
Dobi László,Juhász-Vedres Sándor,[],3,1,5
Dobi László,Vadnai Vince,[],3,0,9
Dobi László,Halmi István,[],0,3,13
Molnár Tibor,Geiger János,[],3,2,14
Molnár Tibor,Juhász-Vedres Sándor,[],3,2,2
Molnár Tibor,Vadnai Vince,[],3,0,6
Molnár Tibor,Halmi István,[],3,0,10
Katus Ferenc,Geiger János,[],1,3,11
Katus Ferenc,Juhász-Vedres Sándor,[],3,1,15
Katus Ferenc,Vadnai Vince,[],1,3,3
Katus Ferenc,Halmi István,[],0,3,7
Tóth Tamás,Geiger János,[],3,1,8
Tóth Tamás,Juhász-Vedres Sándor,[],3,0,12
Tóth Tamás,Vadnai Vince,[],3,0,16
Tóth Tamás,Halmi István,[],2,3,4
