home_player,away_player,sets,resulthome,resultaway,match_number
Grigolopulosz Péter,Maczenkó Ferenc,[],1,3,1
Grigolopulosz Péter,Demeter Miklós,[],0,3,5
Grigolopulosz Péter,Bíró László,[],0,3,9
Grigolopulosz Péter,Bakó Szilvia,[],0,3,13
Végh Imre,Maczenkó Ferenc,[],3,1,14
Végh Imre,Demeter Miklós,[],3,2,2
Végh Imre,Bíró László,[],3,1,6
Végh Imre,Bakó Szilvia,[],3,2,10
Bercsényi Marcell,Maczenkó Ferenc,[],2,3,11
Bercsényi Marcell,Demeter Miklós,[],3,2,15
Bercsényi Marcell,Bíró László,[],0,3,3
Bercsényi Marcell,Bakó Szilvia,[],2,3,7
Ürge Krisztián,Maczenkó Ferenc,[],2,3,8
Ürge Krisztián,Demeter Miklós,[],0,3,12
Ürge Krisztián,Bíró László,[],2,3,16
Ürge Krisztián,Bakó Szilvia,[],1,3,4
