home_player,away_player,sets,resulthome,resultaway,match_number
Mayer József,Kovács Attila,[],3,2,1
Mayer József,Schmidt Attila,[],3,1,5
Mayer József,Katus Ferenc,[],0,3,9
Mayer József,Falusi István,[],3,0,13
Heller Bence,Kovács Attila,[],3,1,14
Heller Bence,Schmidt Attila,[],3,0,2
Heller Bence,Katus Ferenc,[],2,3,6
Heller Bence,Falusi István,[],0,3,10
Szijártó József,Kovács Attila,[],2,3,11
Szijártó József,Schmidt Attila,[],3,2,15
Szijártó József,Katus Ferenc,[],0,3,3
Szijártó József,Falusi István,[],3,0,7
Wehovszky Tamás,Kovács Attila,[],2,3,8
Wehovszky Tamás,Schmidt Attila,[],3,2,12
Wehovszky Tamás,Katus Ferenc,[],1,3,16
Wehovszky Tamás,Falusi István,[],1,3,4
