home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Gabriella,Balog István,[],1,3,1
Mühl Gabriella,Bősz Gábor,[],3,2,5
Mühl Gabriella,Soós Péter,[],0,3,9
Mühl Gabriella,Tóth Károly,[],0,3,13
Pinczés Attila,Balog István,[],3,2,14
Pinczés Attila,Bősz Gábor,[],3,2,2
Pinczés Attila,Soós Péter,[],3,1,6
Pinczés Attila,Tóth Károly,[],1,3,10
Maczenkó Ferenc,Balog István,[],3,0,11
Maczenkó Ferenc,Bősz Gábor,[],3,0,15
Maczenkó Ferenc,Soós Péter,[],3,0,3
Maczenkó Ferenc,Tóth Károly,[],0,3,7
Szabó Attila,Balog István,[],3,0,8
Szabó Attila,Bősz Gábor,[],3,0,12
Szabó Attila,Soós Péter,[],3,0,16
Szabó Attila,Tóth Károly,[],3,0,4
