home_player,away_player,sets,resulthome,resultaway,match_number
Erdész Tibor,Bedő Balázs,[],2,3,1
Erdész Tibor,Bors Bence,[],3,0,5
Erdész Tibor,Bodó Tivadar,[],3,0,9
Erdész Tibor,Berger Árpád,[],3,1,13
Kristóf Balázs,Bedő Balázs,[],3,2,14
Kristóf Balázs,Bors Bence,[],2,3,2
Kristóf Balázs,Bodó Tivadar,[],0,3,6
Kristóf Balázs,Berger Árpád,[],1,3,10
Erdész Ákos,Bedő Balázs,[],1,3,11
Erdész Ákos,Bors Bence,[],3,2,15
Erdész Ákos,Bodó Tivadar,[],2,3,3
Erdész Ákos,Berger Árpád,[],2,3,7
Czeglédi Viktor Dr.,Bedő Balázs,[],1,3,8
Czeglédi Viktor Dr.,Bors Bence,[],3,1,12
Czeglédi Viktor Dr.,Bodó Tivadar,[],1,3,16
Czeglédi Viktor Dr.,Berger Árpád,[],0,3,4
