home_player,away_player,sets,resulthome,resultaway,match_number
Folkmayer Marcell,Töltl Márton,[],1,3,1
Folkmayer Marcell,Babusa Sándor,[],3,0,5
Folkmayer Marcell,Samu Zoltán,[],0,3,9
Folkmayer Marcell,Lipka Zsolt,[],1,3,13
Brázai Balázs Botond,Töltl Márton,[],1,3,14
Brázai Balázs Botond,Babusa Sándor,[],3,0,2
Brázai Balázs Botond,Samu Zoltán,[],0,3,6
Brázai Balázs Botond,Lipka Zsolt,[],1,3,10
Csaba Áron,Töltl Márton,[],0,3,11
Csaba Áron,Babusa Sándor,[],1,3,15
Csaba Áron,Samu Zoltán,[],0,3,3
Csaba Áron,Lipka Zsolt,[],0,3,7
Durucskó Márton,Töltl Márton,[],0,3,8
Durucskó Márton,Babusa Sándor,[],2,3,12
Durucskó Márton,Samu Zoltán,[],0,3,16
Durucskó Márton,Lipka Zsolt,[],1,3,4
