home_player,away_player,sets,resulthome,resultaway,match_number
Matolcsi Márta,Frecska Sándor,[],1,3,1
Matolcsi Márta,Hegyi László,[],0,3,5
Matolcsi Márta,Georgopulosz Vaszilisz,[],3,2,9
Matolcsi Márta,Zsigmond Olivér dr.,[],0,3,13
Kékedi Tibor,Frecska Sándor,[],0,3,14
Kékedi Tibor,Hegyi László,[],1,3,2
Kékedi Tibor,Georgopulosz Vaszilisz,[],0,3,6
Kékedi Tibor,Zsigmond Olivér dr.,[],3,2,10
Marosi Viktória dr.,Frecska Sándor,[],3,1,11
Marosi Viktória dr.,Hegyi László,[],0,3,15
Marosi Viktória dr.,Georgopulosz Vaszilisz,[],3,1,3
Marosi Viktória dr.,Zsigmond Olivér dr.,[],3,1,7
Bodó Tivadar,Frecska Sándor,[],3,0,8
Bodó Tivadar,Hegyi László,[],3,1,12
Bodó Tivadar,Georgopulosz Vaszilisz,[],3,2,16
Bodó Tivadar,Zsigmond Olivér dr.,[],3,0,4
