home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Kávássy Lóránd,[],3,1,1
Padla László,Zacher Gizella,[],3,2,5
Padla László,Populás György,[],3,0,9
Padla László,Nincs játékos,[],3,0,13
Fail György,Kávássy Lóránd,[],3,1,14
Fail György,Zacher Gizella,[],3,0,2
Fail György,Populás György,[],2,3,6
Fail György,Nincs játékos,[],3,0,10
Bősz Gábor,Kávássy Lóránd,[],0,3,11
Bősz Gábor,Zacher Gizella,[],3,0,15
Bősz Gábor,Populás György,[],3,2,3
Bősz Gábor,Nincs játékos,[],3,0,7
Tóth Károly,Kávássy Lóránd,[],3,2,8
Tóth Károly,Zacher Gizella,[],3,0,12
Tóth Károly,Populás György,[],3,0,16
Tóth Károly,Nincs játékos,[],3,0,4
