home_player,away_player,sets,resulthome,resultaway,match_number
Vass Mihály,Weidinger Zsolt,[],1,3,1
Vass Mihály,Tódor Attila,[],0,3,5
Vass Mihály,Horváth Zoltán,[],1,3,9
Vass Mihály,Freund Tamás,[],1,3,13
Takács Dénes,Weidinger Zsolt,[],2,3,14
Takács Dénes,Tódor Attila,[],1,3,2
Takács Dénes,Horváth Zoltán,[],0,3,6
Takács Dénes,Freund Tamás,[],0,3,10
Soproni József,Weidinger Zsolt,[],0,3,11
Soproni József,Tódor Attila,[],0,3,15
Soproni József,Horváth Zoltán,[],0,3,3
Soproni József,Freund Tamás,[],0,3,7
Szarka Béla,Weidinger Zsolt,[],0,3,8
Szarka Béla,Tódor Attila,[],3,1,12
Szarka Béla,Horváth Zoltán,[],3,2,16
Szarka Béla,Freund Tamás,[],1,3,4
