home_player,away_player,sets,resulthome,resultaway,match_number
Hadai Ferenc,Bundula Csaba dr.,"['13-11', '13-11', '8-11', '11-7']",3,1,1
Hadai Ferenc,Baczakó Károly,"['11-9', '11-6', '11-7']",3,0,5
Hadai Ferenc,Sári László,"['6-11', '5-11', '3-11']",0,3,9
Hadai Ferenc,Lőrincz Attila,"['7-11', '6-11', '12-14']",0,3,13
Seregi László dr.,Bundula Csaba dr.,"['13-15', '3-11', '4-11']",0,3,14
Seregi László dr.,Baczakó Károly,"['11-4', '9-11', '8-11', '11-9']",3,2,2
Seregi László dr.,Sári László,"['3-11', '11-9', '4-11', '8-11']",1,3,6
Seregi László dr.,Lőrincz Attila,"['9-11', '8-11', '2-11']",0,3,10
Markó Tamás,Bundula Csaba dr.,"['11-6', '11-7', '8-11', '11-9']",3,1,11
Markó Tamás,Baczakó Károly,"['6-11', '9-11', '11-9', '6-11']",1,3,15
Markó Tamás,Sári László,"['15-13', '6-11', '9-11', '6-11']",1,3,3
Markó Tamás,Lőrincz Attila,"['11-7', '8-11', '0-11', '3-11']",1,3,7
Tancz János,Bundula Csaba dr.,"['8-11', '6-11', '11-8', '11-8']",3,2,8
Tancz János,Baczakó Károly,"['11-6', '11-8', '7-11', '13-11']",3,1,12
Tancz János,Sári László,"['11-9', '7-11', '12-10', '11-9']",3,1,16
Tancz János,Lőrincz Attila,"['11-6', '4-11', '9-11', '5-11']",1,3,4
