home_player,away_player,sets,resulthome,resultaway,match_number
Artner László,Makk Zsolt,[],3,0,1
Artner László,Berzy Tamás,[],3,2,5
Artner László,Georgopulosz Vaszilisz,[],3,0,9
Artner László,Andrasek Attila,[],3,1,13
Uhrin Ede,Makk Zsolt,[],3,1,14
Uhrin Ede,Berzy Tamás,[],3,2,2
Uhrin Ede,Georgopulosz Vaszilisz,[],3,0,6
Uhrin Ede,Andrasek Attila,[],3,2,10
Terényi Attila dr.,Makk Zsolt,[],1,3,11
Terényi Attila dr.,Berzy Tamás,[],0,3,15
Terényi Attila dr.,Georgopulosz Vaszilisz,[],1,3,3
Terényi Attila dr.,Andrasek Attila,[],0,3,7
Majdik Zoltán,Makk Zsolt,[],2,3,8
Majdik Zoltán,Berzy Tamás,[],0,3,12
Majdik Zoltán,Georgopulosz Vaszilisz,[],1,3,16
Majdik Zoltán,Andrasek Attila,[],0,3,4
