home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Tamás,Szabó László,[],3,0,1
Nagy Tamás,Demény Lóránd,[],3,0,5
Nagy Tamás,Csabai Csaba,[],3,1,9
Nagy Tamás,Uhrin Zsolt,[],3,1,13
Halasi Dávid dr.,Szabó László,[],3,1,14
Halasi Dávid dr.,Demény Lóránd,[],3,1,2
Halasi Dávid dr.,Csabai Csaba,[],3,0,6
Halasi Dávid dr.,Uhrin Zsolt,[],3,1,10
Váczi Attila Mihály,Szabó László,[],3,1,11
Váczi Attila Mihály,Demény Lóránd,[],0,3,15
Váczi Attila Mihály,Csabai Csaba,[],2,3,3
Váczi Attila Mihály,Uhrin Zsolt,[],1,3,7
Wiener Gábor,Szabó László,[],1,3,8
Wiener Gábor,Demény Lóránd,[],2,3,12
Wiener Gábor,Csabai Csaba,[],3,0,16
Wiener Gábor,Uhrin Zsolt,[],1,3,4
