home_player,away_player,sets,resulthome,resultaway,match_number
Cser Zoltán,Szalay József,"['15-13', '11-7', '9-11', '7-11']",2,3,1
Cser Zoltán,Murányi Szilvia Dóra,"['11-7', '15-13', '6-11', '11-6']",3,1,5
Cser Zoltán,Pállay Gergely,"['10-12', '11-2', '18-16', '11-7']",3,1,9
Cser Zoltán,Bula Roland,"['11-7', '12-10', '7-11', '5-11']",2,3,13
Kriesh Balázs,Szalay József,"['6-11', '3-11', '5-11']",0,3,14
Kriesh Balázs,Murányi Szilvia Dóra,"['11-9', '7-11', '3-11', '8-11']",1,3,2
Kriesh Balázs,Pállay Gergely,"['11-7', '12-10', '11-9']",3,0,6
Kriesh Balázs,Bula Roland,"['11-9', '11-5', '10-12', '7-11']",2,3,10
Czibulya Bence,Szalay József,"['5-11', '9-11', '8-11']",0,3,11
Czibulya Bence,Murányi Szilvia Dóra,"['11-6', '11-9', '11-5']",3,0,15
Czibulya Bence,Pállay Gergely,"['7-11', '13-11', '3-11', '11-7']",2,3,3
Czibulya Bence,Bula Roland,"['8-11', '5-11', '6-11']",0,3,7
Jeszenszky Katalin,Szalay József,"['11-6', '11-9', '12-14', '4-11']",2,3,8
Jeszenszky Katalin,Murányi Szilvia Dóra,"['11-9', '11-7', '11-8']",3,0,12
Jeszenszky Katalin,Pállay Gergely,"['9-11', '11-6', '11-8', '11-7']",3,1,16
Jeszenszky Katalin,Bula Roland,"['11-7', '5-11', '7-11', '11-6']",2,3,4
