home_player,away_player,sets,resulthome,resultaway,match_number
Urbán Erika,Nagygyörgy András,[],1,3,1
Urbán Erika,Nguyen Anh Phuong,[],3,2,5
Urbán Erika,Rajmon Attila,[],3,1,9
Urbán Erika,Sinka Csaba,[],3,1,13
Endrényi Gábor,Nagygyörgy András,[],3,0,14
Endrényi Gábor,Nguyen Anh Phuong,[],3,0,2
Endrényi Gábor,Rajmon Attila,[],3,0,6
Endrényi Gábor,Sinka Csaba,[],3,0,10
Várady Ágnes,Nagygyörgy András,[],1,3,11
Várady Ágnes,Nguyen Anh Phuong,[],3,1,15
Várady Ágnes,Rajmon Attila,[],3,0,3
Várady Ágnes,Sinka Csaba,[],1,3,7
Gönczöl Péter,Nagygyörgy András,[],3,1,8
Gönczöl Péter,Nguyen Anh Phuong,[],3,0,12
Gönczöl Péter,Rajmon Attila,[],3,0,16
Gönczöl Péter,Sinka Csaba,[],3,0,4
