home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor Kirill,Ányos Béla,[],3,2,1
Klampár Tibor Kirill,Balogh Gyula,[],3,0,5
Klampár Tibor Kirill,Kovács Csaba,[],3,0,9
Klampár Tibor Kirill,Szénás József,[],3,2,13
Heller Bence,Ányos Béla,[],3,2,14
Heller Bence,Balogh Gyula,[],3,1,2
Heller Bence,Kovács Csaba,[],3,2,6
Heller Bence,Szénás József,[],3,0,10
Szaszák Csongor,Ányos Béla,[],3,1,11
Szaszák Csongor,Balogh Gyula,[],1,3,15
Szaszák Csongor,Kovács Csaba,[],3,0,3
Szaszák Csongor,Szénás József,[],3,1,7
Fodor Csaba Artúr,Ányos Béla,[],3,0,8
Fodor Csaba Artúr,Balogh Gyula,[],3,0,12
Fodor Csaba Artúr,Kovács Csaba,[],3,0,16
Fodor Csaba Artúr,Szénás József,[],3,0,4
