home_player,away_player,sets,resulthome,resultaway,match_number
Freund Tamás,Morvay BertalanKlampár Tibor ifj.,"['11-6', '11-3', '11-4']",3,0,1
Freund Tamás,Mezei Levente,"['11-6', '11-9', '11-8']",3,0,5
Freund Tamás,Klampár Tibor Kirill,"['11-6', '13-15', '11-6', '11-8']",3,1,9
Freund Tamás,Németh Roland,"['12-10', '5-11', '11-8', '12-10']",3,1,13
Weidinger Zsolt,Morvay BertalanKlampár Tibor ifj.,"['10-12', '3-11', '8-11']",0,3,14
Weidinger Zsolt,Mezei Levente,"['5-11', '11-8', '5-11', '5-11']",1,3,2
Weidinger Zsolt,Klampár Tibor Kirill,"['9-11', '3-11', '7-11']",0,3,6
Weidinger Zsolt,Németh Roland,"['7-11', '8-11', '11-6', '9-11']",1,3,10
Tódor Attila,Morvay BertalanKlampár Tibor ifj.,"['5-11', '7-11', '5-11']",0,3,11
Tódor Attila,Mezei Levente,"['4-11', '4-11', '7-11']",0,3,15
Tódor Attila,Klampár Tibor Kirill,"['4-11', '5-11', '12-10', '0-11']",1,3,3
Tódor Attila,Németh Roland,"['2-11', '8-11', '7-11']",0,3,7
Horváth Zoltán,Morvay BertalanKlampár Tibor ifj.,"['11-6', '11-6', '10-12', '11-5']",3,1,8
Horváth Zoltán,Mezei Levente,"['8-11', '5-11', '11-3', '5-11']",1,3,12
Horváth Zoltán,Klampár Tibor Kirill,"['1-11', '6-11', '13-15']",0,3,16
Horváth Zoltán,Németh Roland,"['11-7', '11-5', '10-12', '8-11']",3,2,4
