home_player,away_player,sets,resulthome,resultaway,match_number
Makai Ákos,Pecsenyánszky Márton,"['11-6', '11-3', '11-13', '9-11']",3,2,1
Makai Ákos,Hanyecz Attila,"['11-8', '11-9', '7-11', '5-11']",2,3,5
Makai Ákos,Pintér Róbert,[],0,3,9
Makai Ákos,Varga Gergely,[],2,3,13
Szabó Tamás,Pecsenyánszky Márton,"['11-8', '11-7', '11-8']",3,0,14
Szabó Tamás,Hanyecz Attila,[],3,1,2
Szabó Tamás,Pintér Róbert,[],1,3,6
Szabó Tamás,Varga Gergely,[],1,3,10
Berki Balázs dr.Órai Dezső,Pecsenyánszky Márton,"['11-6', '5-11', '11-7', '7-11']",2,3,11
Berki Balázs dr.Órai Dezső,Hanyecz Attila,[],1,3,15
Berki Balázs dr.Órai Dezső,Pintér Róbert,"['11-8', '4-11', '7-11', '6-11']",1,3,3
Berki Balázs dr.Órai Dezső,Varga Gergely,"['3-11', '6-11', '8-11']",0,3,7
Németh Tamás,Pecsenyánszky Márton,"['11-7', '11-5', '11-7']",3,0,8
Németh Tamás,Hanyecz Attila,[],2,3,12
Németh Tamás,Pintér Róbert,[],0,3,16
Németh Tamás,Varga Gergely,"['7-11', '11-7', '11-7', '11-5']",3,1,4
