home_player,away_player,sets,resulthome,resultaway,match_number
Bella Balázs,Leinweber Zoltán,[],0,3,1
Bella Balázs,Sólyomi Péter,[],1,3,5
Bella Balázs,Bot László,[],3,1,9
Bella Balázs,Ferencz Károly,[],3,1,13
Bende Attila,Leinweber Zoltán,[],1,3,14
Bende Attila,Sólyomi Péter,[],1,3,2
Bende Attila,Bot László,[],1,3,6
Bende Attila,Ferencz Károly,[],3,0,10
Takács János,Leinweber Zoltán,[],0,3,11
Takács János,Sólyomi Péter,[],3,0,15
Takács János,Bot László,[],3,1,3
Takács János,Ferencz Károly,[],0,3,7
Pécseli Zsolt,Leinweber Zoltán,[],0,3,8
Pécseli Zsolt,Sólyomi Péter,[],3,2,12
Pécseli Zsolt,Bot László,[],3,1,16
Pécseli Zsolt,Ferencz Károly,[],2,3,4
