home_player,away_player,sets,resulthome,resultaway,match_number
Rózsa Dávid,Forgács László,[],3,0,1
Rózsa Dávid,Barkóczi Attila,[],3,0,5
Rózsa Dávid,Csonka Zoltán,[],3,1,9
Rózsa Dávid,Andráska Zoltán,[],3,2,13
Cseri Ádám,Forgács László,[],2,3,14
Cseri Ádám,Barkóczi Attila,[],3,0,2
Cseri Ádám,Csonka Zoltán,[],2,3,6
Cseri Ádám,Andráska Zoltán,[],3,0,10
Vári-Kakas Andor,Forgács László,[],0,3,11
Vári-Kakas Andor,Barkóczi Attila,[],3,2,15
Vári-Kakas Andor,Csonka Zoltán,[],1,3,3
Vári-Kakas Andor,Andráska Zoltán,[],3,0,7
Karikás Gábor,Forgács László,[],2,3,8
Karikás Gábor,Barkóczi Attila,[],0,3,12
Karikás Gábor,Csonka Zoltán,[],1,3,16
Karikás Gábor,Andráska Zoltán,[],3,0,4
