home_player,away_player,sets,resulthome,resultaway,match_number
Csikos Ferenc,Dobi László,[],3,0,1
Csikos Ferenc,Molnár Tibor,[],3,0,5
Csikos Ferenc,Katus Ferenc,[],3,0,9
Csikos Ferenc,Tóth Tamás,[],3,0,13
Németh Dávid,Dobi László,[],1,3,14
Németh Dávid,Molnár Tibor,[],3,1,2
Németh Dávid,Katus Ferenc,[],3,1,6
Németh Dávid,Tóth Tamás,[],3,2,10
Novothny-Farkas Csaba,Dobi László,[],3,0,11
Novothny-Farkas Csaba,Molnár Tibor,[],2,3,15
Novothny-Farkas Csaba,Katus Ferenc,[],3,0,3
Novothny-Farkas Csaba,Tóth Tamás,[],3,1,7
Kovács Zoltán,Dobi László,[],0,3,8
Kovács Zoltán,Molnár Tibor,[],0,3,12
Kovács Zoltán,Katus Ferenc,[],0,3,16
Kovács Zoltán,Tóth Tamás,[],0,3,4
