home_player,away_player,sets,resulthome,resultaway,match_number
Simon Dávid,Sipos Zoltán,[],0,3,1
Simon Dávid,Sápi Zoltán Dr.,[],3,0,5
Simon Dávid,Nincs játékos,[],3,0,9
Simon Dávid,Leinweber Zoltán,[],0,3,13
Dohoczki Tamás,Sipos Zoltán,[],3,0,14
Dohoczki Tamás,Sápi Zoltán Dr.,[],3,0,2
Dohoczki Tamás,Nincs játékos,[],3,0,6
Dohoczki Tamás,Leinweber Zoltán,[],0,3,10
Bulla József,Sipos Zoltán,[],1,3,11
Bulla József,Sápi Zoltán Dr.,[],3,1,15
Bulla József,Nincs játékos,[],3,0,3
Bulla József,Leinweber Zoltán,[],0,3,7
Nincs játékos,Sipos Zoltán,[],0,3,8
Nincs játékos,Sápi Zoltán Dr.,[],0,3,12
Nincs játékos,Nincs játékos,[],,,16
Nincs játékos,Leinweber Zoltán,[],0,3,4
