home_player,away_player,sets,resulthome,resultaway,match_number
Hertelendy Amadó,Bátorfi István dr,[],0,3,1
Hertelendy Amadó,Éll József,[],3,0,5
Hertelendy Amadó,Keresztury Gábor dr,[],3,1,9
Hertelendy Amadó,Szűcs Károly,[],3,0,13
Halász András,Bátorfi István dr,[],0,3,14
Halász András,Éll József,[],3,0,2
Halász András,Keresztury Gábor dr,[],3,0,6
Halász András,Szűcs Károly,[],3,1,10
Pósfai László,Bátorfi István dr,[],3,1,11
Pósfai László,Éll József,[],1,3,15
Pósfai László,Keresztury Gábor dr,[],3,0,3
Pósfai László,Szűcs Károly,[],3,0,7
Tóth Krisztián,Bátorfi István dr,[],0,3,8
Tóth Krisztián,Éll József,[],2,3,12
Tóth Krisztián,Keresztury Gábor dr,[],3,0,16
Tóth Krisztián,Szűcs Károly,[],3,0,4
