home_player,away_player,sets,resulthome,resultaway,match_number
Kis László,Buck György,"['11-8', '11-6', '11-2']",3,0,1
Kis László,Grigolopulosz Péter,"['8-11', '10-12', '9-11']",0,3,5
Kis László,Tóbiás Zoltán,"['11-6', '11-8', '11-5']",3,0,9
Kis László,Álló József,"['8-11', '10-12', '12-10']",1,3,13
Deszatta Zoltán,Buck György,"['8-11', '4-11', '7-11']",0,3,14
Deszatta Zoltán,Grigolopulosz Péter,"['8-11', '5-11', '11-7', '10-12']",2,3,2
Deszatta Zoltán,Tóbiás Zoltán,"['11-7', '9-11', '11-7', '10-12']",2,3,6
Deszatta Zoltán,Álló József,"['11-7', '11-8', '9-11', '6-11']",2,3,10
Szaka Zsolt,Buck György,"['6-11', '11-13', '5-11']",1,3,11
Szaka Zsolt,Grigolopulosz Péter,"['5-11', '8-11', '6-11']",0,3,15
Szaka Zsolt,Tóbiás Zoltán,"['13-15', '9-11', '2-11']",1,3,3
Szaka Zsolt,Álló József,"['9-11', '11-7', '14-16', '2-11']",1,3,7
Tran van Tan,Buck György,"['4-11', '10-12', '8-11']",0,3,8
Tran van Tan,Grigolopulosz Péter,"['9-11', '11-8', '7-11', '8-11']",1,3,12
Tran van Tan,Tóbiás Zoltán,"['11-7', '11-9', '11-6']",3,0,16
Tran van Tan,Álló József,"['13-11', '5-11', '6-11', '1-11']",1,3,4
