home_player,away_player,sets,resulthome,resultaway,match_number
Friesz József,Schmidt Attila,[],3,1,1
Friesz József,Kauker Gergely,[],3,2,5
Friesz József,Padányi László,[],0,3,9
Friesz József,Horvai Ferenc,[],3,2,13
Szétag Attila,Schmidt Attila,[],3,0,14
Szétag Attila,Kauker Gergely,[],2,3,2
Szétag Attila,Padányi László,[],3,2,6
Szétag Attila,Horvai Ferenc,[],3,2,10
Sági László dr.,Schmidt Attila,[],3,2,11
Sági László dr.,Kauker Gergely,[],1,3,15
Sági László dr.,Padányi László,[],0,3,3
Sági László dr.,Horvai Ferenc,[],0,3,7
Szétag-Thész Dorottya,Schmidt Attila,[],3,0,8
Szétag-Thész Dorottya,Kauker Gergely,[],3,0,12
Szétag-Thész Dorottya,Padányi László,[],2,3,16
Szétag-Thész Dorottya,Horvai Ferenc,[],0,3,4
