home_player,away_player,sets,resulthome,resultaway,match_number
Németh Sándor,Fekete Viktor György,"['11-4', '11-6', '11-8']",3,0,1
Németh Sándor,Sass Oszkár dr.,"['11-8', '11-8', '11-5']",3,0,5
Németh Sándor,Brumár János,"['7-11', '14-12', '14-12', '11-0']",3,1,9
Németh Sándor,Arató János,"['1-11', '11-9', '4-11', '10-12']",1,3,13
Veress Barna Dániel,Fekete Viktor György,"['11-8', '11-8', '8-11', '11-6']",3,1,14
Veress Barna Dániel,Sass Oszkár dr.,"['12-14', '4-11', '11-4', '11-0']",2,3,2
Veress Barna Dániel,Brumár János,"['11-6', '11-8', '11-0']",3,0,6
Veress Barna Dániel,Arató János,"['4-11', '9-11', '12-14']",0,3,10
Petz László dr.,Fekete Viktor György,"['11-7', '11-6', '11-4']",3,0,11
Petz László dr.,Sass Oszkár dr.,"['11-3', '3-11', '11-9', '11-9']",3,1,15
Petz László dr.,Brumár János,"['9-11', '5-11', '11-8', '11-9']",3,2,3
Petz László dr.,Arató János,"['11-9', '9-11', '11-6', '5-11']",2,3,7
Nincs játékos,Fekete Viktor György,"['0-11', '0-11', '0-11']",0,3,8
Nincs játékos,Sass Oszkár dr.,"['0-11', '0-11', '0-11']",0,3,12
Nincs játékos,Brumár János,"['0-11', '0-11', '0-11']",0,3,16
Nincs játékos,Arató János,"['0-11', '0-11', '0-11']",0,3,4
