home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Károly,Juhász-Vedres Sándor,[],3,1,1
Tóth Károly,Juhász-Vedres Sándor ifj.,[],3,1,5
Tóth Károly,Halmi István,[],3,1,9
Tóth Károly,Geiger János,[],3,0,13
Bősz Gábor,Juhász-Vedres Sándor,[],3,0,14
Bősz Gábor,Juhász-Vedres Sándor ifj.,[],1,3,2
Bősz Gábor,Halmi István,[],2,3,6
Bősz Gábor,Geiger János,[],3,2,10
Fail György,Juhász-Vedres Sándor,[],3,1,11
Fail György,Juhász-Vedres Sándor ifj.,[],3,0,15
Fail György,Halmi István,[],3,2,3
Fail György,Geiger János,[],2,3,7
Balog István,Juhász-Vedres Sándor,[],1,3,8
Balog István,Juhász-Vedres Sándor ifj.,[],3,0,12
Balog István,Halmi István,[],3,2,16
Balog István,Geiger János,[],0,3,4
