home_player,away_player,sets,resulthome,resultaway,match_number
Gál Péter,Paál György,[],3,1,1
Gál Péter,Marsó Vilmos,[],3,0,5
Gál Péter,László Imre,[],3,0,9
Gál Péter,Vitéz Gábor,[],3,1,13
Márki László,Paál György,[],3,2,14
Márki László,Marsó Vilmos,[],3,0,2
Márki László,László Imre,[],3,0,6
Márki László,Vitéz Gábor,[],2,3,10
Márki Zoltán,Paál György,[],0,3,11
Márki Zoltán,Marsó Vilmos,[],0,3,15
Márki Zoltán,László Imre,[],2,3,3
Márki Zoltán,Vitéz Gábor,[],1,3,7
Tóth György,Paál György,[],2,3,8
Tóth György,Marsó Vilmos,[],3,0,12
Tóth György,László Imre,[],3,2,16
Tóth György,Vitéz Gábor,[],2,3,4
