home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Muszta Csaba,[],3,0,1
Takács  Attila,Gulyás István,[],3,0,5
Takács  Attila,Kelemen József ifj.,[],3,1,9
Takács  Attila,Pocsai Tibor,[],1,3,13
Tóth Gyula,Muszta Csaba,[],3,2,14
Tóth Gyula,Gulyás István,[],3,0,2
Tóth Gyula,Kelemen József ifj.,[],3,2,6
Tóth Gyula,Pocsai Tibor,[],0,3,10
Takács-Szentiványi Ildikó,Muszta Csaba,[],3,0,11
Takács-Szentiványi Ildikó,Gulyás István,[],0,3,15
Takács-Szentiványi Ildikó,Kelemen József ifj.,[],2,3,3
Takács-Szentiványi Ildikó,Pocsai Tibor,[],0,3,7
Takács Lajos,Muszta Csaba,[],3,1,8
Takács Lajos,Gulyás István,[],2,3,12
Takács Lajos,Kelemen József ifj.,[],1,3,16
Takács Lajos,Pocsai Tibor,[],2,3,4
