home_player,away_player,sets,resulthome,resultaway,match_number
Nozicska József,Varga Gergely,[],3,1,1
Nozicska József,Kollár Tamás,[],3,0,5
Nozicska József,Pintér Róbert,[],3,2,9
Nozicska József,Petri Zoltán,[],3,1,13
Becker László,Varga Gergely,[],2,3,14
Becker László,Kollár Tamás,[],3,0,2
Becker László,Pintér Róbert,[],0,3,6
Becker László,Petri Zoltán,[],3,0,10
Weszelovszky Zoltán,Varga Gergely,[],3,0,11
Weszelovszky Zoltán,Kollár Tamás,[],3,0,15
Weszelovszky Zoltán,Pintér Róbert,[],2,3,3
Weszelovszky Zoltán,Petri Zoltán,[],3,1,7
Nyírő Zsolt,Varga Gergely,[],0,3,8
Nyírő Zsolt,Kollár Tamás,[],0,3,12
Nyírő Zsolt,Pintér Róbert,[],0,3,16
Nyírő Zsolt,Petri Zoltán,[],0,3,4
