home_player,away_player,sets,resulthome,resultaway,match_number
Barabás Balázs,Geiger János,[],3,0,1
Barabás Balázs,Kovács Ádám,[],0,3,5
Barabás Balázs,Litkei József,[],0,3,9
Barabás Balázs,Juhász-Vedres Sándor ifj.,[],1,3,13
Nagygyörgy András,Geiger János,[],3,0,14
Nagygyörgy András,Kovács Ádám,[],0,3,2
Nagygyörgy András,Litkei József,[],3,0,6
Nagygyörgy András,Juhász-Vedres Sándor ifj.,[],3,2,10
Wurth Sándor,Geiger János,[],3,1,11
Wurth Sándor,Kovács Ádám,[],0,3,15
Wurth Sándor,Litkei József,[],3,1,3
Wurth Sándor,Juhász-Vedres Sándor ifj.,[],0,3,7
Kovács Krisztián,Geiger János,[],3,1,8
Kovács Krisztián,Kovács Ádám,[],0,3,12
Kovács Krisztián,Litkei József,[],3,2,16
Kovács Krisztián,Juhász-Vedres Sándor ifj.,[],1,3,4
