home_player,away_player,sets,resulthome,resultaway,match_number
Erdélyi László,Kellner Tamás,[],2,3,1
Erdélyi László,Balázs Árpád,[],0,3,5
Erdélyi László,Kovács Attila,[],2,3,9
Erdélyi László,Nozicska József,[],1,3,13
Bonnyainé Varga Éva,Kellner Tamás,[],3,0,14
Bonnyainé Varga Éva,Balázs Árpád,[],3,1,2
Bonnyainé Varga Éva,Kovács Attila,[],3,2,6
Bonnyainé Varga Éva,Nozicska József,[],3,2,10
Halász András,Kellner Tamás,[],3,0,11
Halász András,Balázs Árpád,[],3,0,15
Halász András,Kovács Attila,[],3,1,3
Halász András,Nozicska József,[],3,1,7
Komár János,Kellner Tamás,[],3,1,8
Komár János,Balázs Árpád,[],3,1,12
Komár János,Kovács Attila,[],3,0,16
Komár János,Nozicska József,[],1,3,4
