home_player,away_player,sets,resulthome,resultaway,match_number
Steinbach Roland,Nincs játékos,[],3,0,1
Steinbach Roland,Szabó László,[],3,0,5
Steinbach Roland,Dudás István,[],3,0,9
Steinbach Roland,Vámosi Benjamin,[],3,0,13
Andrasek Attila,Nincs játékos,[],3,0,14
Andrasek Attila,Szabó László,[],3,0,2
Andrasek Attila,Dudás István,[],3,0,6
Andrasek Attila,Vámosi Benjamin,[],3,0,10
Kisvarga Benjámin,Nincs játékos,[],3,0,11
Kisvarga Benjámin,Szabó László,[],3,0,15
Kisvarga Benjámin,Dudás István,[],3,1,3
Kisvarga Benjámin,Vámosi Benjamin,[],0,3,7
Kőszegi János,Nincs játékos,[],3,0,8
Kőszegi János,Szabó László,[],3,0,12
Kőszegi János,Dudás István,[],0,3,16
Kőszegi János,Vámosi Benjamin,[],2,3,4
