home_player,away_player,sets,resulthome,resultaway,match_number
Kisgéczi Domonkos,Juhász-Vedres Sándor,[],3,2,1
Kisgéczi Domonkos,Juhász-Vedres Sándor ifj.,[],1,3,5
Kisgéczi Domonkos,Halmi István,[],1,3,9
Kisgéczi Domonkos,Geiger János,[],3,1,13
Kapus Ferenc,Juhász-Vedres Sándor,[],3,0,14
Kapus Ferenc,Juhász-Vedres Sándor ifj.,[],0,3,2
Kapus Ferenc,Halmi István,[],1,3,6
Kapus Ferenc,Geiger János,[],0,3,10
Markó Tamás,Juhász-Vedres Sándor,[],3,2,11
Markó Tamás,Juhász-Vedres Sándor ifj.,[],2,3,15
Markó Tamás,Halmi István,[],3,2,3
Markó Tamás,Geiger János,[],3,1,7
Tóth Jánosné,Juhász-Vedres Sándor,[],2,3,8
Tóth Jánosné,Juhász-Vedres Sándor ifj.,[],3,0,12
Tóth Jánosné,Halmi István,[],2,3,16
Tóth Jánosné,Geiger János,[],2,3,4
