home_player,away_player,sets,resulthome,resultaway,match_number
Győrffy Sándor,Kis László,[],3,0,1
Győrffy Sándor,Maczenkó Ferenc,[],3,0,5
Győrffy Sándor,Aszalos Péter,[],3,0,9
Győrffy Sándor,Bakó Szilvia,[],3,1,13
Nagy Ferenc,Kis László,[],3,2,14
Nagy Ferenc,Maczenkó Ferenc,[],3,1,2
Nagy Ferenc,Aszalos Péter,[],3,0,6
Nagy Ferenc,Bakó Szilvia,[],1,3,10
Benyhe István,Kis László,[],2,3,11
Benyhe István,Maczenkó Ferenc,[],0,3,15
Benyhe István,Aszalos Péter,[],3,0,3
Benyhe István,Bakó Szilvia,[],2,3,7
Domokos Róbert,Kis László,[],3,1,8
Domokos Róbert,Maczenkó Ferenc,[],2,3,12
Domokos Róbert,Aszalos Péter,[],3,0,16
Domokos Róbert,Bakó Szilvia,[],1,3,4
