home_player,away_player,sets,resulthome,resultaway,match_number
Vitéz Gábor,Graur Tamás,[],1,3,1
Vitéz Gábor,Molnár LeventeHaas Katalin,[],3,2,5
Vitéz Gábor,Kellner Attila,[],0,3,9
Vitéz Gábor,Nyeste Gábor,[],3,2,13
Gut Zoltán,Graur Tamás,[],1,3,14
Gut Zoltán,Molnár LeventeHaas Katalin,[],3,1,2
Gut Zoltán,Kellner Attila,[],3,1,6
Gut Zoltán,Nyeste Gábor,[],3,1,10
Papp Sándor,Graur Tamás,[],2,3,11
Papp Sándor,Molnár LeventeHaas Katalin,[],3,1,15
Papp Sándor,Kellner Attila,[],1,3,3
Papp Sándor,Nyeste Gábor,[],3,1,7
Szabó Dénes,Graur Tamás,[],1,3,8
Szabó Dénes,Molnár LeventeHaas Katalin,[],3,0,12
Szabó Dénes,Kellner Attila,[],3,1,16
Szabó Dénes,Nyeste Gábor,[],3,0,4
