home_player,away_player,sets,resulthome,resultaway,match_number
Gyuris Alajos Tibor,Göndöcs Zoltán,[],3,0,1
Gyuris Alajos Tibor,Csaba Zoltán,[],2,3,5
Gyuris Alajos Tibor,Nagy Attila,[],3,1,9
Gyuris Alajos Tibor,Mannah Kinán dr,[],3,2,13
Oláh Attila,Göndöcs Zoltán,[],1,3,14
Oláh Attila,Csaba Zoltán,[],0,3,2
Oláh Attila,Nagy Attila,[],2,3,6
Oláh Attila,Mannah Kinán dr,[],2,3,10
Bordás József,Göndöcs Zoltán,[],3,1,11
Bordás József,Csaba Zoltán,[],0,3,15
Bordás József,Nagy Attila,[],0,3,3
Bordás József,Mannah Kinán dr,[],2,3,7
Nincs játékos,Göndöcs Zoltán,[],0,3,8
Nincs játékos,Csaba Zoltán,[],0,3,12
Nincs játékos,Nagy Attila,[],0,3,16
Nincs játékos,Mannah Kinán dr,[],0,3,4
