home_player,away_player,sets,resulthome,resultaway,match_number
Becker László,Szandi Nándor Mihály,[],3,0,1
Becker László,Vadnai Vince,[],3,1,5
Becker László,Kovács Ádám,[],3,2,9
Becker László,Dudás Balázs dr.,[],0,3,13
Weszelovszky Zoltán,Szandi Nándor Mihály,[],3,2,14
Weszelovszky Zoltán,Vadnai Vince,[],3,2,2
Weszelovszky Zoltán,Kovács Ádám,[],0,3,6
Weszelovszky Zoltán,Dudás Balázs dr.,[],3,2,10
Nyírő Zsolt,Szandi Nándor Mihály,[],0,3,11
Nyírő Zsolt,Vadnai Vince,[],2,3,15
Nyírő Zsolt,Kovács Ádám,[],0,3,3
Nyírő Zsolt,Dudás Balázs dr.,[],0,3,7
Balázs Árpád,Szandi Nándor Mihály,[],1,3,8
Balázs Árpád,Vadnai Vince,[],0,3,12
Balázs Árpád,Kovács Ádám,[],0,3,16
Balázs Árpád,Dudás Balázs dr.,[],1,3,4
