home_player,away_player,sets,resulthome,resultaway,match_number
Bodó Tivadar,Nincs játékos,[],3,0,1
Bodó Tivadar,Erdei István,[],3,0,5
Bodó Tivadar,Kovács Zoltán,[],3,0,9
Bodó Tivadar,Csima Viktor,[],1,3,13
Marosi Viktória dr.,Nincs játékos,[],3,0,14
Marosi Viktória dr.,Erdei István,[],3,1,2
Marosi Viktória dr.,Kovács Zoltán,[],3,0,6
Marosi Viktória dr.,Csima Viktor,[],3,1,10
Berger Árpád,Nincs játékos,[],3,0,11
Berger Árpád,Erdei István,[],0,3,15
Berger Árpád,Kovács Zoltán,[],3,1,3
Berger Árpád,Csima Viktor,[],2,3,7
Matolcsi Márta,Nincs játékos,[],3,0,8
Matolcsi Márta,Erdei István,[],1,3,12
Matolcsi Márta,Kovács Zoltán,[],3,1,16
Matolcsi Márta,Csima Viktor,[],3,2,4
