home_player,away_player,sets,resulthome,resultaway,match_number
Bajkó Józsué,Héjj Tamás,"['1-11', '7-11', '1-11']",0,3,1
Bajkó Józsué,Pergel János,"['8-11', '19-17', '3-11', '6-11']",1,3,5
Bajkó Józsué,Petrovics Péter,"['11-9', '6-11', '11-7', '7-11']",3,2,9
Bajkó Józsué,Kriston ZsoltKelemen Attila,"['11-9', '6-11', '5-11', '11-6']",2,3,13
Oláh Levente,Héjj Tamás,"['5-11', '4-11', '3-11']",0,3,14
Oláh Levente,Pergel János,"['6-11', '10-12', '3-11']",0,3,2
Oláh Levente,Petrovics Péter,"['3-11', '11-9', '5-11', '12-10']",2,3,6
Oláh Levente,Kriston ZsoltKelemen Attila,"['11-13', '2-11', '5-11']",0,3,10
Kakas Norbert,Héjj Tamás,"['2-11', '6-11', '10-12']",0,3,11
Kakas Norbert,Pergel János,"['11-9', '3-11', '9-11', '11-6']",3,2,15
Kakas Norbert,Petrovics Péter,"['7-11', '11-6', '11-7', '4-11']",2,3,3
Kakas Norbert,Kriston ZsoltKelemen Attila,"['3-11', '7-11', '5-11']",0,3,7
Soproni József,Héjj Tamás,"['6-11', '6-11', '13-11', '7-11']",1,3,8
Soproni József,Pergel János,"['5-11', '11-9', '11-6', '11-4']",3,1,12
Soproni József,Petrovics Péter,"['11-8', '11-6', '11-2']",3,0,16
Soproni József,Kriston ZsoltKelemen Attila,"['8-11', '8-11', '12-10', '11-13']",1,3,4
