home_player,away_player,sets,resulthome,resultaway,match_number
Kocsor Péter,Szénás József,[],3,0,1
Kocsor Péter,Horváth Máté,[],0,3,5
Kocsor Péter,Kovács Csaba,[],2,3,9
Kocsor Péter,Farkas Márton,[],2,3,13
Hamar Csaba,Szénás József,[],3,1,14
Hamar Csaba,Horváth Máté,[],3,1,2
Hamar Csaba,Kovács Csaba,[],1,3,6
Hamar Csaba,Farkas Márton,[],1,3,10
Bleitner AttilaLeitermann Lajos,Szénás József,[],3,0,11
Bleitner AttilaLeitermann Lajos,Horváth Máté,[],1,3,15
Bleitner AttilaLeitermann Lajos,Kovács Csaba,[],2,3,3
Bleitner AttilaLeitermann Lajos,Farkas Márton,[],1,3,7
Imre Béla,Szénás József,[],3,0,8
Imre Béla,Horváth Máté,[],3,0,12
Imre Béla,Kovács Csaba,[],3,0,16
Imre Béla,Farkas Márton,[],0,3,4
