home_player,away_player,sets,resulthome,resultaway,match_number
Gyuris József,Sipos Zoltán,[],3,2,1
Gyuris József,Juhász-Vedres Sándor ifj.,[],3,1,5
Gyuris József,Pósfai László,[],1,3,9
Gyuris József,Sponga Sándor,[],3,0,13
Droppán Béla,Sipos Zoltán,[],3,2,14
Droppán Béla,Juhász-Vedres Sándor ifj.,[],2,3,2
Droppán Béla,Pósfai László,[],3,2,6
Droppán Béla,Sponga Sándor,[],3,0,10
Takács Lajos,Sipos Zoltán,[],3,2,11
Takács Lajos,Juhász-Vedres Sándor ifj.,[],3,1,15
Takács Lajos,Pósfai László,[],1,3,3
Takács Lajos,Sponga Sándor,[],3,2,7
Domokos Róbert,Sipos Zoltán,[],2,3,8
Domokos Róbert,Juhász-Vedres Sándor ifj.,[],1,3,12
Domokos Róbert,Pósfai László,[],0,3,16
Domokos Róbert,Sponga Sándor,[],3,2,4
