home_player,away_player,sets,resulthome,resultaway,match_number
Márkus István,Endrényi Gábor,[],0,3,1
Márkus István,Borisza Gyula,[],3,1,5
Márkus István,Prinyi Csaba,[],3,0,9
Márkus István,Rugási László,[],0,3,13
Laskovics Levente,Endrényi Gábor,[],2,3,14
Laskovics Levente,Borisza Gyula,[],3,0,2
Laskovics Levente,Prinyi Csaba,[],3,1,6
Laskovics Levente,Rugási László,[],3,1,10
Horváth Kálmán,Endrényi Gábor,[],0,3,11
Horváth Kálmán,Borisza Gyula,[],3,1,15
Horváth Kálmán,Prinyi Csaba,[],2,3,3
Horváth Kálmán,Rugási László,[],0,3,7
Szabó József,Endrényi Gábor,[],3,0,8
Szabó József,Borisza Gyula,[],3,0,12
Szabó József,Prinyi Csaba,[],0,3,16
Szabó József,Rugási László,[],3,1,4
