home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Kékedi Tibor,[],3,1,1
Takács  Attila,Berger Árpád,[],3,1,5
Takács  Attila,Bodó Tivadar,[],2,3,9
Takács  Attila,Marosi Viktória dr.,[],2,3,13
Takács-Szentiványi Ildikó,Kékedi Tibor,[],3,0,14
Takács-Szentiványi Ildikó,Berger Árpád,[],1,3,2
Takács-Szentiványi Ildikó,Bodó Tivadar,[],0,3,6
Takács-Szentiványi Ildikó,Marosi Viktória dr.,[],0,3,10
Takács Lajos,Kékedi Tibor,[],3,1,11
Takács Lajos,Berger Árpád,[],2,3,15
Takács Lajos,Bodó Tivadar,[],1,3,3
Takács Lajos,Marosi Viktória dr.,[],0,3,7
Novák Balázs János,Kékedi Tibor,[],3,0,8
Novák Balázs János,Berger Árpád,[],3,2,12
Novák Balázs János,Bodó Tivadar,[],2,3,16
Novák Balázs János,Marosi Viktória dr.,[],2,3,4
