home_player,away_player,sets,resulthome,resultaway,match_number
Serfel Norbert,Bányai Sándor,[],3,0,1
Serfel Norbert,Pályi Attila,[],3,2,5
Serfel Norbert,Szabó László,[],3,2,9
Serfel Norbert,Kádár Péter,[],1,3,13
Kisgéczi Domonkos,Bányai Sándor,[],3,1,14
Kisgéczi Domonkos,Pályi Attila,[],0,3,2
Kisgéczi Domonkos,Szabó László,[],0,3,6
Kisgéczi Domonkos,Kádár Péter,[],1,3,10
Lipka Zsolt,Bányai Sándor,[],2,3,11
Lipka Zsolt,Pályi Attila,[],3,1,15
Lipka Zsolt,Szabó László,[],3,1,3
Lipka Zsolt,Kádár Péter,[],2,3,7
Nagy Gábor Zsolt,Bányai Sándor,[],1,3,8
Nagy Gábor Zsolt,Pályi Attila,[],3,0,12
Nagy Gábor Zsolt,Szabó László,[],3,1,16
Nagy Gábor Zsolt,Kádár Péter,[],3,1,4
