home_player,away_player,sets,resulthome,resultaway,match_number
Rácz Sándor,Halasi Dávid dr.,[],3,1,1
Rácz Sándor,Nagy Tamás,[],1,3,5
Rácz Sándor,Szabó Miklós,[],2,3,9
Rácz Sándor,Simon Gergő,[],1,3,13
Németh Péter,Halasi Dávid dr.,[],1,3,14
Németh Péter,Nagy Tamás,[],1,3,2
Németh Péter,Szabó Miklós,[],0,3,6
Németh Péter,Simon Gergő,[],0,3,10
Kertai László,Halasi Dávid dr.,[],0,3,11
Kertai László,Nagy Tamás,[],0,3,15
Kertai László,Szabó Miklós,[],0,3,3
Kertai László,Simon Gergő,[],0,3,7
Szétag Attila,Halasi Dávid dr.,[],3,0,8
Szétag Attila,Nagy Tamás,[],3,2,12
Szétag Attila,Szabó Miklós,[],3,1,16
Szétag Attila,Simon Gergő,[],2,3,4
