home_player,away_player,sets,resulthome,resultaway,match_number
Fehérhegyi Attila,Botlik Gergő,[],2,3,1
Fehérhegyi Attila,Mészáros Bálint,[],2,3,5
Fehérhegyi Attila,Nagy Tamás,[],0,3,9
Fehérhegyi Attila,Szarvas Tamás,[],1,3,13
Nagy Gergely,Botlik Gergő,[],3,2,14
Nagy Gergely,Mészáros Bálint,[],0,3,2
Nagy Gergely,Nagy Tamás,[],0,3,6
Nagy Gergely,Szarvas Tamás,[],3,0,10
Mikes József,Botlik Gergő,[],3,0,11
Mikes József,Mészáros Bálint,[],2,3,15
Mikes József,Nagy Tamás,[],3,2,3
Mikes József,Szarvas Tamás,[],3,2,7
Harsányi Zsolt Tamás,Botlik Gergő,[],2,3,8
Harsányi Zsolt Tamás,Mészáros Bálint,[],3,0,12
Harsányi Zsolt Tamás,Nagy Tamás,[],2,3,16
Harsányi Zsolt Tamás,Szarvas Tamás,[],0,3,4
