home_player,away_player,sets,resulthome,resultaway,match_number
Korabian Tamás,Leinweber Zoltán,"['9-11', '0-11', '11-2', '9-11']",1,3,1
Korabian Tamás,Bonnyainé Varga Éva,"['12-10', '12-14', '11-9', '11-7']",3,1,5
Korabian Tamás,Sápi Zoltán Dr.,"['7-11', '11-5', '11-3', '11-7']",3,1,9
Korabian Tamás,Sipos Zoltán,"['11-9', '11-3', '11-3']",3,0,13
Fritz Tamás,Leinweber Zoltán,"['3-11', '2-11', '4-11']",0,3,14
Fritz Tamás,Bonnyainé Varga Éva,"['7-11', '7-11', '6-11']",0,3,2
Fritz Tamás,Sápi Zoltán Dr.,"['2-11', '11-6', '11-4', '13-11']",3,1,6
Fritz Tamás,Sipos Zoltán,"['9-11', '7-11', '7-11']",0,3,10
Ungvári László,Leinweber Zoltán,"['6-11', '1-11', '11-8', '3-11']",1,3,11
Ungvári László,Bonnyainé Varga Éva,"['12-10', '5-11', '11-13', '10-12']",1,3,15
Ungvári László,Sápi Zoltán Dr.,"['12-10', '11-6', '8-11', '10-12']",3,2,3
Ungvári László,Sipos Zoltán,"['8-11', '6-11', '11-4', '9-11']",1,3,7
Bencsik Gábor,Leinweber Zoltán,"['3-11', '3-11', '3-11']",0,3,8
Bencsik Gábor,Bonnyainé Varga Éva,"['7-11', '9-11', '9-11']",0,3,12
Bencsik Gábor,Sápi Zoltán Dr.,"['11-7', '11-6', '11-8']",3,0,16
Bencsik Gábor,Sipos Zoltán,"['13-11', '6-11', '8-11', '9-11']",1,3,4
