home_player,away_player,sets,resulthome,resultaway,match_number
Hegedűs Vince,Huszár Zoltán,[],3,0,1
Hegedűs Vince,Mucsina István,[],3,1,5
Hegedűs Vince,Fábián Ferenc,[],3,0,9
Hegedűs Vince,Stirling Tamás dr.,[],0,3,13
Lázár Zsolt,Huszár Zoltán,[],3,1,14
Lázár Zsolt,Mucsina István,[],3,2,2
Lázár Zsolt,Fábián Ferenc,[],3,1,6
Lázár Zsolt,Stirling Tamás dr.,[],1,3,10
Pató Gábor,Huszár Zoltán,[],3,1,11
Pató Gábor,Mucsina István,[],0,3,15
Pató Gábor,Fábián Ferenc,[],3,2,3
Pató Gábor,Stirling Tamás dr.,[],0,3,7
Tárnok Péter András,Huszár Zoltán,[],3,2,8
Tárnok Péter András,Mucsina István,[],2,3,12
Tárnok Péter András,Fábián Ferenc,[],1,3,16
Tárnok Péter András,Stirling Tamás dr.,[],2,3,4
