home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor,Takács Lajos,[],3,0,1
Klampár Tibor,Takács  Attila,[],3,0,5
Klampár Tibor,Takács-Szentiványi Ildikó,[],3,0,9
Klampár Tibor,Droppán Béla,[],3,0,13
Dósay Tamás,Takács Lajos,[],0,3,14
Dósay Tamás,Takács  Attila,[],0,3,2
Dósay Tamás,Takács-Szentiványi Ildikó,[],3,1,6
Dósay Tamás,Droppán Béla,[],0,3,10
Szántó Sándor,Takács Lajos,[],0,3,11
Szántó Sándor,Takács  Attila,[],3,2,15
Szántó Sándor,Takács-Szentiványi Ildikó,[],3,0,3
Szántó Sándor,Droppán Béla,[],1,3,7
Dorogi Péter,Takács Lajos,[],0,3,8
Dorogi Péter,Takács  Attila,[],0,3,12
Dorogi Péter,Takács-Szentiványi Ildikó,[],3,0,16
Dorogi Péter,Droppán Béla,[],3,0,4
