home_player,away_player,sets,resulthome,resultaway,match_number
Liu Robin,Pálfy Gyula,"['6-11', '10-12', '10-12']",0,3,1
Liu Robin,Steinbach Roland,"['3-11', '6-11', '7-11']",0,3,5
Liu Robin,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,9
Liu Robin,,"['11-9', '11-3', '12-10']",3,0,13
Kapus FerencÁlló József,Pálfy Gyula,"['11-6', '10-12', '11-7', '11-6']",3,1,14
Kapus FerencÁlló József,Steinbach Roland,"['7-11', '9-11', '8-11']",0,3,2
Kapus FerencÁlló József,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,6
Kapus FerencÁlló József,,"['11-4', '11-8', '11-9']",3,0,10
Nógrádi Attila,Pálfy Gyula,"['12-10', '8-11', '8-11', '11-7']",3,2,11
Nógrádi Attila,Steinbach Roland,"['12-10', '5-11', '7-11', '16-14']",2,3,15
Nógrádi Attila,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,3
Nógrádi Attila,,"['7-11', '11-9', '11-4', '8-11']",3,2,7
Grigolopulosz Péter,Pálfy Gyula,"['5-11', '11-9', '9-11', '9-11']",1,3,8
Grigolopulosz Péter,Steinbach Roland,"['6-11', '6-11', '11-13']",0,3,12
Grigolopulosz Péter,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,16
Grigolopulosz Péter,,"['11-4', '11-3', '11-6']",3,0,4
