home_player,away_player,sets,resulthome,resultaway,match_number
Csaba Áron,Hiriczkó Ede,[],3,0,1
Csaba Áron,Farkas Zoltán,[],3,1,5
Csaba Áron,Turkovics Kornél,[],3,0,9
Csaba Áron,Korály Csaba,[],3,0,13
Juhász László,Hiriczkó Ede,[],3,0,14
Juhász László,Farkas Zoltán,[],3,1,2
Juhász László,Turkovics Kornél,[],3,1,6
Juhász László,Korály Csaba,[],3,2,10
Szabó László,Hiriczkó Ede,[],3,1,11
Szabó László,Farkas Zoltán,[],3,0,15
Szabó László,Turkovics Kornél,[],3,2,3
Szabó László,Korály Csaba,[],3,0,7
Dudás István,Hiriczkó Ede,[],3,2,8
Dudás István,Farkas Zoltán,[],3,0,12
Dudás István,Turkovics Kornél,[],0,3,16
Dudás István,Korály Csaba,[],1,3,4
