home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Kirchmayer Richárd,"['11-6', '8-11', '11-5', '6-11']",2,3,1
Rugási László,Masason Andrea,"['11-8', '11-9', '9-11', '11-5']",3,1,5
Rugási László,Strobel Soma,"['11-5', '11-7', '10-12', '11-9']",3,1,9
Rugási László,Bali Péter,"['4-11', '10-12', '11-8', '10-12']",1,3,13
Prinyi Csaba,Kirchmayer Richárd,"['11-13', '11-9', '11-9', '11-3']",3,1,14
Prinyi Csaba,Masason Andrea,"['11-4', '7-11', '11-8', '11-5']",3,1,2
Prinyi Csaba,Strobel Soma,"['13-11', '9-11', '10-12', '5-11']",1,3,6
Prinyi Csaba,Bali Péter,"['8-11', '9-11', '9-11']",0,3,10
Szőnyi Márta,Kirchmayer Richárd,"['8-11', '11-9', '7-11', '11-9']",2,3,11
Szőnyi Márta,Masason Andrea,"['11-8', '11-13', '9-11', '9-11']",1,3,15
Szőnyi Márta,Strobel Soma,"['11-2', '12-10', '6-11', '7-11']",2,3,3
Szőnyi Márta,Bali Péter,"['9-11', '8-11', '9-11']",0,3,7
Vancsura György,Kirchmayer Richárd,"['11-9', '11-6', '11-6']",3,0,8
Vancsura György,Masason Andrea,"['11-6', '11-9', '11-9']",3,0,12
Vancsura György,Strobel Soma,"['11-3', '11-7', '9-11', '9-11']",3,2,16
Vancsura György,Bali Péter,"['11-9', '10-12', '3-11', '11-4']",2,3,4
