home_player,away_player,sets,resulthome,resultaway,match_number
Botlik Gergő,Simon Dávid,"['6-11', '11-7', '12-10', '11-9']",3,1,1
Botlik Gergő,Torda Roland,"['11-9', '11-8', '11-3']",3,0,5
Botlik Gergő,Zlotov Viktor,"['11-8', '11-7', '11-2']",3,0,9
Botlik Gergő,Karvák Attila,"['11-6', '5-11', '3-11', '9-11']",1,3,13
Hegedűs Vince,Simon Dávid,"['11-6', '10-12', '11-8', '11-8']",3,1,14
Hegedűs Vince,Torda Roland,"['11-7', '11-8', '11-5']",3,0,2
Hegedűs Vince,Zlotov Viktor,"['11-6', '8-11', '7-11', '5-11']",1,3,6
Hegedűs Vince,Karvák Attila,"['11-5', '11-9', '7-11', '7-11']",2,3,10
Nincs játékos,Simon Dávid,"['0-11', '0-11', '0-11']",0,3,11
Nincs játékos,Torda Roland,"['0-11', '0-11', '0-11']",0,3,15
Nincs játékos,Zlotov Viktor,"['0-11', '0-11', '0-11']",0,3,3
Nincs játékos,Karvák Attila,"['0-11', '0-11', '0-11']",0,3,7
Váczi Attila Mihály,Simon Dávid,"['6-11', '5-11', '18-20']",0,3,8
Váczi Attila Mihály,Torda Roland,"['11-7', '11-0', '11-0']",3,0,12
Váczi Attila Mihály,Zlotov Viktor,"['9-11', '10-12', '4-11']",0,3,16
Váczi Attila Mihály,Karvák Attila,"['9-11', '7-11', '4-11']",0,3,4
