home_player,away_player,sets,resulthome,resultaway,match_number
Mészáros Attila,Biczó Márton,"['11-4', '12-10', '11-9']",3,0,1
Mészáros Attila,Lehel László,"['11-8', '11-9', '9-11', '11-7']",3,1,5
Mészáros Attila,Katus Ferenc,"['6-11', '11-7', '9-11', '12-14']",1,3,9
Mészáros Attila,Markovits I Tamás,"['4-11', '11-9', '7-11', '6-11']",1,3,13
Galovics Márk,Biczó Márton,"['15-17', '4-11', '11-5', '11-4']",3,2,14
Galovics Márk,Lehel László,"['5-11', '8-11', '8-11']",0,3,2
Galovics Márk,Katus Ferenc,"['2-11', '3-11', '11-7', '18-20']",1,3,6
Galovics Márk,Markovits I Tamás,"['9-11', '11-8', '15-13', '7-11']",2,3,10
Lakos Gábor,Biczó Márton,"['11-8', '11-1', '8-11', '11-9']",3,1,11
Lakos Gábor,Lehel László,"['12-10', '12-14', '12-10', '11-9']",3,1,15
Lakos Gábor,Katus Ferenc,"['10-12', '9-11', '5-11']",0,3,3
Lakos Gábor,Markovits I Tamás,"['11-7', '7-11', '11-5', '11-4']",3,1,7
Kelemen Gyula,Biczó Márton,"['11-5', '11-3', '11-8']",3,0,8
Kelemen Gyula,Lehel László,"['11-5', '11-9', '11-4']",3,0,12
Kelemen Gyula,Katus Ferenc,"['10-12', '11-7', '11-4', '11-7']",3,1,16
Kelemen Gyula,Markovits I Tamás,"['11-5', '11-1', '11-0']",3,0,4
