home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Kálmán,Kardos Géza,[],1,3,1
Horváth Kálmán,Nagy Gábor Zsolt,[],1,3,5
Horváth Kálmán,Fehérhegyi Attila,[],3,0,9
Horváth Kálmán,Harsányi Zsolt Tamás,[],3,1,13
Sári László,Kardos Géza,[],2,3,14
Sári László,Nagy Gábor Zsolt,[],1,3,2
Sári László,Fehérhegyi Attila,[],2,3,6
Sári László,Harsányi Zsolt Tamás,[],1,3,10
Nyőgér István,Kardos Géza,[],0,3,11
Nyőgér István,Nagy Gábor Zsolt,[],3,1,15
Nyőgér István,Fehérhegyi Attila,[],2,3,3
Nyőgér István,Harsányi Zsolt Tamás,[],1,3,7
Nincs játékos,Kardos Géza,[],0,3,8
Nincs játékos,Nagy Gábor Zsolt,[],0,3,12
Nincs játékos,Fehérhegyi Attila,[],0,3,16
Nincs játékos,Harsányi Zsolt Tamás,[],0,3,4
