home_player,away_player,sets,resulthome,resultaway,match_number
Makai Ákos,Nikolich Branko dr.,[],0,3,1
Makai Ákos,Bakó Endre,[],0,3,5
Makai Ákos,Flossmann György,[],3,0,9
Makai Ákos,Baluka Tamás,[],2,3,13
Szabó Tamás,Nikolich Branko dr.,[],1,3,14
Szabó Tamás,Bakó Endre,[],3,1,2
Szabó Tamás,Flossmann György,[],3,0,6
Szabó Tamás,Baluka Tamás,[],3,0,10
Órai Dezső,Nikolich Branko dr.,[],0,3,11
Órai Dezső,Bakó Endre,[],0,3,15
Órai Dezső,Flossmann György,[],3,0,3
Órai Dezső,Baluka Tamás,[],0,3,7
Berki Balázs dr.,Nikolich Branko dr.,[],0,3,8
Berki Balázs dr.,Bakó Endre,[],0,3,12
Berki Balázs dr.,Flossmann György,[],3,2,16
Berki Balázs dr.,Baluka Tamás,[],0,3,4
