home_player,away_player,sets,resulthome,resultaway,match_number
Kiss Tamás,Nemes Gábor,[],1,3,1
Kiss Tamás,Urbán Erika,[],3,2,5
Kiss Tamás,Várady Ágnes,[],1,3,9
Kiss Tamás,Haaranen Alexandra,[],3,1,13
Németh Bence,Nemes Gábor,[],0,3,14
Németh Bence,Urbán Erika,[],3,0,2
Németh Bence,Várady Ágnes,[],3,0,6
Németh Bence,Haaranen Alexandra,[],3,1,10
Iváskó Gabriella,Nemes Gábor,[],3,2,11
Iváskó Gabriella,Urbán Erika,[],0,3,15
Iváskó Gabriella,Várady Ágnes,[],3,0,3
Iváskó Gabriella,Haaranen Alexandra,[],3,1,7
Bencsik GergelyTóth Zsolt,Nemes Gábor,[],1,3,8
Bencsik GergelyTóth Zsolt,Urbán Erika,[],2,3,12
Bencsik GergelyTóth Zsolt,Várady Ágnes,[],0,3,16
Bencsik GergelyTóth Zsolt,Haaranen Alexandra,[],3,1,4
