home_player,away_player,sets,resulthome,resultaway,match_number
Metykó László,Németh Miksa,[],3,0,1
Metykó László,Bercsényi Marcell,[],2,3,5
Metykó László,Deák Milán,[],0,3,9
Metykó László,Török Attila,[],0,3,13
Szakály Áron,Németh Miksa,[],3,2,14
Szakály Áron,Bercsényi Marcell,[],2,3,2
Szakály Áron,Deák Milán,[],1,3,6
Szakály Áron,Török Attila,[],3,2,10
Alaksa Levente,Németh Miksa,[],2,3,11
Alaksa Levente,Bercsényi Marcell,[],0,3,15
Alaksa Levente,Deák Milán,[],3,2,3
Alaksa Levente,Török Attila,[],3,2,7
Komár János,Németh Miksa,[],1,3,8
Komár János,Bercsényi Marcell,[],2,3,12
Komár János,Deák Milán,[],2,3,16
Komár János,Török Attila,[],0,3,4
