home_player,away_player,sets,resulthome,resultaway,match_number
Neuhold Gábor,Nagy Ferenc,[],3,0,1
Neuhold Gábor,Benyhe István,[],3,2,5
Neuhold Gábor,Palágyi Tivadar,[],3,0,9
Neuhold Gábor,Győrffy Sándor,[],3,1,13
Szarvas Tamás,Nagy Ferenc,[],2,3,14
Szarvas Tamás,Benyhe István,[],3,2,2
Szarvas Tamás,Palágyi Tivadar,[],3,2,6
Szarvas Tamás,Győrffy Sándor,[],3,1,10
Mészáros Bálint,Nagy Ferenc,[],0,3,11
Mészáros Bálint,Benyhe István,[],1,3,15
Mészáros Bálint,Palágyi Tivadar,[],3,1,3
Mészáros Bálint,Győrffy Sándor,[],3,1,7
Nagy Zoltán,Nagy Ferenc,[],2,3,8
Nagy Zoltán,Benyhe István,[],3,0,12
Nagy Zoltán,Palágyi Tivadar,[],3,1,16
Nagy Zoltán,Győrffy Sándor,[],3,1,4
