home_player,away_player,sets,resulthome,resultaway,match_number
Muszta Csaba,Nincs játékos,[],3,0,1
Muszta Csaba,Csizmás Ferenc,[],3,0,5
Muszta Csaba,Dibusz Tibor,[],3,1,9
Muszta Csaba,Jónás Csaba,[],0,3,13
Gulyás István,Nincs játékos,[],3,0,14
Gulyás István,Csizmás Ferenc,[],3,1,2
Gulyás István,Dibusz Tibor,[],3,1,6
Gulyás István,Jónás Csaba,[],1,3,10
Fejsza János,Nincs játékos,[],3,0,11
Fejsza János,Csizmás Ferenc,[],1,3,15
Fejsza János,Dibusz Tibor,[],0,3,3
Fejsza János,Jónás Csaba,[],0,3,7
Kelemen József ifj.,Nincs játékos,[],3,0,8
Kelemen József ifj.,Csizmás Ferenc,[],3,0,12
Kelemen József ifj.,Dibusz Tibor,[],3,0,16
Kelemen József ifj.,Jónás Csaba,[],0,3,4
