home_player,away_player,sets,resulthome,resultaway,match_number
Litkei József,Komjátszeghy Gyula,[],3,1,1
Litkei József,Petz László dr.,[],3,1,5
Litkei József,Veress Barna Dániel,[],3,0,9
Litkei József,Kelemen János,[],1,3,13
Szabó László,Komjátszeghy Gyula,[],0,3,14
Szabó László,Petz László dr.,[],3,1,2
Szabó László,Veress Barna Dániel,[],1,3,6
Szabó László,Kelemen János,[],3,2,10
Bárány Attila,Komjátszeghy Gyula,[],0,3,11
Bárány Attila,Petz László dr.,[],3,1,15
Bárány Attila,Veress Barna Dániel,[],0,3,3
Bárány Attila,Kelemen János,[],0,3,7
Kovács János,Komjátszeghy Gyula,[],3,0,8
Kovács János,Petz László dr.,[],3,0,12
Kovács János,Veress Barna Dániel,[],3,1,16
Kovács János,Kelemen János,[],3,0,4
